,acc,loss,time,val_acc,val_loss
152,0.104783333333,11.9583187103,5.41179394722,0.1028,14.4611550446
153,0.106583333333,12.0157337189,5.29226303101,0.1028,14.4611550446
154,0.103716666667,11.994682312,5.19627785683,0.1028,14.4611550446
155,0.104283333333,11.9914131165,5.26036882401,0.1028,14.4611550446
156,0.103783333333,12.0076980591,5.21534490585,0.1028,14.4611550446
157,0.104516666667,12.0381813049,5.40828704834,0.1028,14.4611550446
158,0.104883333333,11.9949579239,5.23859000206,0.1028,14.4611550446
159,0.1053,11.9958047867,5.40525913239,0.1028,14.4611550446
160,0.104966666667,12.0045204163,5.20976281166,0.1028,14.4611550446
161,0.105083333333,12.0220499039,5.26537013054,0.1028,14.4611550446
162,0.105066666667,12.0232448578,5.34104299545,0.1028,14.4611550446
163,0.10525,12.0109872818,5.24432301521,0.1028,14.4611550446
164,0.105333333333,11.9791927338,5.20204210281,0.1028,14.4611550446
165,0.104433333333,12.016412735,5.4075949192,0.1028,14.4611550446
166,0.104883333333,11.9862709045,5.30908703804,0.1028,14.4611550446
167,0.105266666667,12.0221509933,5.20095491409,0.1028,14.4611550446
168,0.10595,12.0021495819,5.19622921944,0.1028,14.4611550446
169,0.104383333333,11.9961194992,5.19185113907,0.1028,14.4611550446
170,0.106183333333,12.0080251694,5.32638216019,0.1028,14.4611550446
171,0.104866666667,12.0276603699,5.40971207619,0.1028,14.4611550446
172,0.1064,11.9844884872,5.35663700104,0.1028,14.4611550446
173,0.10405,12.0111875534,5.21010398865,0.1028,14.4611550446
174,0.104133333333,12.0237541199,5.40749287605,0.1028,14.4611550446
175,0.104,11.9996824265,5.42392706871,0.1028,14.4611550446
176,0.105383333333,11.9484624863,5.25743484497,0.1028,14.4611550446
177,0.104983333333,12.0402889252,5.19627809525,0.1028,14.4611550446
178,0.105816666667,11.9960746765,5.30291986465,0.1028,14.4611550446
179,0.1049,11.9859018326,5.21518707275,0.1028,14.4611550446
180,0.104416666667,12.0082292557,5.27937316895,0.1028,14.4611550446
181,0.1048,12.0122442245,5.3525018692,0.1028,14.4611550446
182,0.1066,11.9943246841,5.42075777054,0.1028,14.4611550446
183,0.10495,11.9966421127,5.44089412689,0.1028,14.4611550446
184,0.105633333333,12.0135498047,5.34997296333,0.1028,14.4611550446
185,0.103416666667,12.0182418823,5.28398489952,0.1028,14.4611550446
186,0.10455,12.0164194107,5.41507482529,0.1028,14.4611550446
187,0.104983333333,11.9794979095,5.31808900833,0.1028,14.4611550446
188,0.1047,11.9874811172,5.41998505592,0.1028,14.4611550446
189,0.104333333333,11.9999294281,5.32671904564,0.1028,14.4611550446
190,0.1054,11.9960422516,5.22189497948,0.1028,14.4611550446
191,0.104933333333,12.0281267166,5.21231484413,0.1028,14.4611550446
192,0.10525,11.9980459213,5.40819191933,0.1028,14.4611550446
193,0.1061,12.0160398483,5.26998209953,0.1028,14.4611550446
194,0.105266666667,12.0242547989,5.28716993332,0.1028,14.4611550446
195,0.104283333333,12.0114011765,5.20308184624,0.1028,14.4611550446
196,0.105666666667,11.9691429138,5.26802396774,0.1028,14.4611550446
197,0.105533333333,12.0094146729,5.25077009201,0.1028,14.4611550446
198,0.104366666667,12.0115280151,5.28212809563,0.1028,14.4611550446
199,0.105316666667,12.0248374939,5.34954404831,0.1028,14.4611550446
200,0.104716666667,12.0144071579,5.22134590149,0.1028,14.4611550446
201,0.104666666667,12.0234899521,5.41026520729,0.1028,14.4611550446
202,0.105616666667,11.9618206024,5.42475390434,0.1028,14.4611550446
203,0.10485,12.0409355164,5.22319102287,0.1028,14.4611550446
204,0.104983333333,11.9829454422,5.40439105034,0.1028,14.4611550446
205,0.105233333333,12.0187835693,5.28223109245,0.1028,14.4611550446
206,0.104666666667,12.0035247803,5.3354549408,0.1028,14.4611550446
207,0.104783333333,11.9967193604,5.40668296814,0.1028,14.4611550446
208,0.103366666667,11.9789762497,5.28243088722,0.1028,14.4611550446
209,0.105716666667,11.9749298096,5.33287501335,0.1028,14.4611550446
210,0.105316666667,12.0005083084,5.40934896469,0.1028,14.4611550446
211,0.104883333333,12.0128564835,5.19138288498,0.1028,14.4611550446
212,0.105166666667,12.0415792465,5.29278612137,0.1028,14.4611550446
213,0.104866666667,11.9653406143,5.21146297455,0.1028,14.4611550446
214,0.105766666667,12.0163497925,5.40925192833,0.1028,14.4611550446
215,0.10475,11.9855308533,5.39360594749,0.1028,14.4611550446
216,0.104183333333,11.974527359,5.37139606476,0.1028,14.4611550446
217,0.104133333333,12.0065898895,5.26631402969,0.1028,14.4611550446
218,0.104616666667,12.036523819,5.42107105255,0.1028,14.4611550446
219,0.10445,12.0153093338,5.42292785645,0.1028,14.4611550446
220,0.105433333333,11.9969997406,5.33552598953,0.1028,14.4611550446
221,0.104916666667,11.9875831604,5.24708604813,0.1028,14.4611550446
222,0.104133333333,11.973072052,5.20455098152,0.1028,14.4611550446
223,0.104833333333,12.0526447296,5.39611101151,0.1028,14.4611550446
224,0.10555,11.958155632,5.25459599495,0.1028,14.4611550446
225,0.1056,12.0121088028,5.41000699997,0.1028,14.4611550446
226,0.104383333333,12.0186948776,5.42537307739,0.1028,14.4611550446
227,0.104883333333,12.0267019272,5.21585917473,0.1028,14.4611550446
228,0.10425,12.0344076157,5.24464893341,0.1028,14.4611550446
229,0.104983333333,12.0066452026,5.27535200119,0.1028,14.4611550446
230,0.10625,12.0039253235,5.2306292057,0.1028,14.4611550446
231,0.10555,12.0050878525,5.41097593307,0.1028,14.4611550446
232,0.105033333333,12.0478687286,5.20024394989,0.1028,14.4611550446
233,0.104683333333,12.0284805298,5.34196805954,0.1028,14.4611550446
234,0.1047,11.9882936478,5.28420710564,0.1028,14.4611550446
235,0.105083333333,12.0053167343,5.40955591202,0.1028,14.4611550446
236,0.103366666667,12.0142097473,5.34823799133,0.1028,14.4611550446
237,0.106633333333,11.9577951431,5.18809103966,0.1028,14.4611550446
238,0.105533333333,12.0014104843,5.40773797035,0.1028,14.4611550446
239,0.104916666667,12.0050363541,5.39684391022,0.1028,14.4611550446
240,0.104533333333,12.0580434799,5.32842588425,0.1028,14.4611550446
241,0.105166666667,12.0273809433,5.19808006287,0.1028,14.4611550446
242,0.10425,12.0533151627,5.40499186516,0.1028,14.4611550446
243,0.10565,11.9820041656,5.43940210342,0.1028,14.4611550446
244,0.105333333333,12.0076913834,5.43040800095,0.1028,14.4611550446
245,0.106366666667,11.981842041,5.27014493942,0.1028,14.4611550446
246,0.105616666667,11.9739398956,5.20553803444,0.1028,14.4611550446
247,0.1048,12.0121850967,5.39798116684,0.1028,14.4611550446
248,0.1074,11.9857378006,5.22065806389,0.1028,14.4611550446
249,0.106366666667,12.00440979,5.21213793755,0.1028,14.4611550446
250,0.105533333333,12.0093317032,5.20395612717,0.1028,14.4611550446
251,0.104266666667,12.0033121109,5.40472793579,0.1028,14.4611550446
252,0.104116666667,12.011423111,5.31339001656,0.1028,14.4611550446
253,0.105666666667,12.0444517136,5.36003398895,0.1028,14.4611550446
254,0.105516666667,12.0219612122,5.39706587791,0.1028,14.4611550446
255,0.10565,12.0261440277,5.40993189812,0.1028,14.4611550446
256,0.105616666667,11.9746780396,6.23491096497,0.1028,14.4611550446
257,0.105316666667,11.9910182953,5.42717194557,0.1028,14.4611550446
258,0.10465,12.0578107834,5.21538305283,0.1028,14.4611550446
259,0.10495,11.9921770096,5.31460595131,0.1028,14.4611550446
260,0.10455,12.0237560272,5.19310498238,0.1028,14.4611550446
261,0.104183333333,12.0416297913,5.336632967,0.1028,14.4611550446
262,0.104983333333,12.0453281403,5.19132399559,0.1028,14.4611550446
263,0.104916666667,12.0193319321,5.41042590141,0.1028,14.4611550446
264,0.104583333333,11.9973964691,5.39653801918,0.1028,14.4611550446
265,0.104783333333,12.0553922653,5.32377505302,0.1028,14.4611550446
266,0.104766666667,12.0146045685,5.40577721596,0.1028,14.4611550446
267,0.104966666667,12.0048666,5.26504898071,0.1028,14.4611550446
268,0.10665,12.0332689285,5.24400305748,0.1028,14.4611550446
269,0.105683333333,12.0440530777,5.39886498451,0.1028,14.4611550446
270,0.105233333333,11.9991579056,5.42858600616,0.1028,14.4611550446
271,0.10585,12.0031805038,5.20822286606,0.1028,14.4611550446
272,0.104966666667,12.0068292618,5.40969395638,0.1028,14.4611550446
273,0.106866666667,11.9885435104,5.35050010681,0.1028,14.4611550446
274,0.104766666667,11.9836864471,5.24151992798,0.1028,14.4611550446
275,0.10585,12.0009098053,5.42675018311,0.1028,14.4611550446
276,0.1038,12.0407438278,5.22377204895,0.1028,14.4611550446
277,0.10565,12.0154542923,5.27661299706,0.1028,14.4611550446
278,0.105166666667,11.9968585968,5.4083840847,0.1028,14.4611550446
279,0.105916666667,12.0289440155,5.38846802711,0.1028,14.4611550446
280,0.105766666667,11.9971818924,5.27598500252,0.1028,14.4611550446
281,0.104383333333,11.9949445724,5.22740387917,0.1028,14.4611550446
282,0.1043,12.005736351,5.37658715248,0.1028,14.4611550446
283,0.1052,12.0160455704,5.24159288406,0.1028,14.4611550446
284,0.104083333333,12.0444812775,5.23123693466,0.1028,14.4611550446
285,0.104216666667,11.9955148697,5.25998091698,0.1028,14.4611550446
286,0.10435,11.9916334152,5.36857891083,0.1028,14.4611550446
287,0.104183333333,12.0113334656,5.40892100334,0.1028,14.4611550446
288,0.10565,11.9860038757,5.23012518883,0.1028,14.4611550446
289,0.104716666667,12.0201187134,5.40920686722,0.1028,14.4611550446
290,0.104466666667,12.0134687424,5.32406377792,0.1028,14.4611550446
291,0.10565,11.9981107712,5.25841498375,0.1028,14.4611550446
292,0.10465,12.0250854492,5.28604888916,0.1028,14.4611550446
293,0.105233333333,12.0165309906,5.27503108978,0.1028,14.4611550446
294,0.103866666667,11.9980726242,5.40562987328,0.1028,14.4611550446
295,0.105333333333,12.0148010254,5.25179505348,0.1028,14.4611550446
296,0.10555,11.9983787537,5.20562505722,0.1028,14.4611550446
297,0.10485,12.0114030838,5.19808411598,0.1028,14.4611550446
298,0.104733333333,12.0143852234,5.22707509995,0.1028,14.4611550446
299,0.1042,12.0006389618,5.39968800545,0.1028,14.4611550446
300,0.10615,12.0182209015,5.42093801498,0.1028,14.4611550446
301,0.105633333333,11.9597702026,5.42857909203,0.1028,14.4611550446
302,0.105633333333,12.0087156296,5.376557827,0.1028,14.4611550446
303,0.10485,12.0553283691,5.30339598656,0.1028,14.4611550446
304,0.105566666667,11.98320961,5.37505698204,0.1028,14.4611550446
305,0.105533333333,12.0032110214,5.20515394211,0.1028,14.4611550446
306,0.1044,11.9968233109,5.40677309036,0.1028,14.4611550446
307,0.1049,11.9982795715,5.26450800896,0.1028,14.4611550446
308,0.104883333333,12.0127820969,5.27965807915,0.1028,14.4611550446
309,0.105233333333,12.0017585754,5.19627714157,0.1028,14.4611550446
310,0.104716666667,12.0342731476,5.22600197792,0.1028,14.4611550446
311,0.105766666667,11.9724931717,5.21553707123,0.1028,14.4611550446
312,0.105,11.9664287567,5.24381399155,0.1028,14.4611550446
313,0.10375,12.0168266296,5.19820904732,0.1028,14.4611550446
314,0.104183333333,12.0013122559,5.2657020092,0.1028,14.4611550446
315,0.1054,12.0511617661,5.40987300873,0.1028,14.4611550446
316,0.1048,12.0203771591,5.29035019875,0.1028,14.4611550446
317,0.1053,12.0232667923,5.22777915001,0.1028,14.4611550446
318,0.105566666667,12.0320997238,5.40695309639,0.1028,14.4611550446
319,0.105,12.0398988724,5.29134392738,0.1028,14.4611550446
320,0.1045,12.0482969284,5.19668388367,0.1028,14.4611550446
321,0.1054,11.9834003448,5.29872703552,0.1028,14.4611550446
322,0.10405,11.9966125488,5.41338801384,0.1028,14.4611550446
323,0.1058,11.9927062988,5.44699311256,0.1028,14.4611550446
324,0.1056,12.000459671,5.34565401077,0.1028,14.4611550446
325,0.103883333333,12.0434169769,5.27309608459,0.1028,14.4611550446
326,0.104416666667,12.0275011063,5.22880196571,0.1028,14.4611550446
327,0.10505,12.0013790131,5.25517201424,0.1028,14.4611550446
328,0.105316666667,12.0152053833,5.24799203873,0.1028,14.4611550446
329,0.105066666667,11.9832496643,5.20077610016,0.1028,14.4611550446
330,0.103766666667,12.0343208313,5.26469612122,0.1028,14.4611550446
331,0.105216666667,12.0006389618,5.37398791313,0.1028,14.4611550446
332,0.104733333333,12.0008029938,5.27697896957,0.1028,14.4611550446
333,0.105166666667,12.033905983,5.34455800056,0.1028,14.4611550446
334,0.104816666667,12.0105638504,5.21526312828,0.1028,14.4611550446
335,0.103866666667,11.9884138107,5.31756997108,0.1028,14.4611550446
336,0.105366666667,12.0041456223,5.26825404167,0.1028,14.4611550446
337,0.10415,12.0195760727,5.40375709534,0.1028,14.4611550446
338,0.104416666667,12.0006809235,5.38468980789,0.1028,14.4611550446
339,0.105033333333,12.0156450272,5.22980523109,0.1028,14.4611550446
340,0.1044,12.0176610947,5.40815877914,0.1028,14.4611550446
341,0.104466666667,12.0322523117,5.29337501526,0.1028,14.4611550446
342,0.105466666667,12.0468349457,5.30941009521,0.1028,14.4611550446
343,0.105483333333,12.0106830597,5.40434098244,0.1028,14.4611550446
344,0.104816666667,12.0191545486,5.33215403557,0.1028,14.4611550446
345,0.104816666667,11.9794788361,5.26591801643,0.1028,14.4611550446
346,0.104883333333,11.9718475342,5.2190721035,0.1028,14.4611550446
347,0.10365,12.0349826813,5.36873817444,0.1028,14.4611550446
348,0.105333333333,11.997964859,5.31129312515,0.1028,14.4611550446
349,0.105466666667,12.0207748413,5.41083097458,0.1028,14.4611550446
350,0.104916666667,12.0223913193,5.25775384903,0.1028,14.4611550446
351,0.105716666667,12.0333042145,5.23534011841,0.1028,14.4611550446
352,0.105266666667,11.9701566696,5.4041800499,0.1028,14.4611550446
353,0.103533333333,12.0420913696,5.34529781342,0.1028,14.4611550446
354,0.105166666667,12.0085439682,5.27001285553,0.1028,14.4611550446
355,0.106983333333,11.9949226379,5.22513699532,0.1028,14.4611550446
356,0.103916666667,12.0300283432,5.21557378769,0.1028,14.4611550446
357,0.105983333333,12.0332126617,5.24359202385,0.1028,14.4611550446
358,0.105816666667,12.0283041,5.39594006538,0.1028,14.4611550446
359,0.1041,12.0348730087,5.21835803986,0.1028,14.4611550446
360,0.104933333333,11.9844789505,5.24789595604,0.1028,14.4611550446
361,0.105716666667,11.9519357681,5.40269207954,0.1028,14.4611550446
362,0.10485,12.032040596,5.27799391747,0.1028,14.4611550446
363,0.103816666667,11.9995975494,5.21271300316,0.1028,14.4611550446
364,0.10545,12.0368537903,5.27558898926,0.1028,14.4611550446
365,0.104433333333,12.0238580704,5.38684105873,0.1028,14.4611550446
366,0.105016666667,12.0029373169,5.25246405602,0.1028,14.4611550446
367,0.104466666667,12.0474634171,5.31719899178,0.1028,14.4611550446
368,0.104566666667,12.0217599869,5.40739202499,0.1028,14.4611550446
369,0.104933333333,11.9820356369,5.30800819397,0.1028,14.4611550446
370,0.106433333333,11.9858798981,5.2909719944,0.1028,14.4611550446
371,0.104183333333,12.036149025,5.20164203644,0.1028,14.4611550446
372,0.105733333333,12.0040769577,5.25849294662,0.1028,14.4611550446
373,0.1039,11.9981031418,5.28555488586,0.1028,14.4611550446
374,0.103216666667,12.0214300156,5.27397108078,0.1028,14.4611550446
375,0.10405,12.03195858,5.26436305046,0.1028,14.4611550446
376,0.106683333333,11.988535881,5.29296708107,0.1028,14.4611550446
377,0.105533333333,11.9899654388,5.40954780579,0.1028,14.4611550446
378,0.106016666667,12.0171766281,5.42747592926,0.1028,14.4611550446
379,0.105133333333,12.0133209229,5.3481221199,0.1028,14.4611550446
380,0.10495,11.9991416931,5.2382941246,0.1028,14.4611550446
381,0.104516666667,12.0239200592,5.41262412071,0.1028,14.4611550446
382,0.103766666667,12.0193471909,5.30045294762,0.1028,14.4611550446
383,0.105016666667,12.0242528915,5.23953104019,0.1028,14.4611550446
384,0.10495,12.0174760818,5.40107989311,0.1028,14.4611550446
385,0.105033333333,11.9925470352,5.68872499466,0.1028,14.4611550446
386,0.105283333333,12.0027399063,5.43319392204,0.1028,14.4611550446
387,0.104883333333,11.9608030319,5.43493700027,0.1028,14.4611550446
388,0.105483333333,11.993555069,5.42740988731,0.1028,14.4611550446
389,0.104783333333,12.0252275467,5.43911504745,0.1028,14.4611550446
390,0.104983333333,12.0184822083,5.42754411697,0.1028,14.4611550446
391,0.1046,12.0375185013,5.43346714973,0.1028,14.4611550446
392,0.106283333333,12.030500412,5.44346785545,0.1028,14.4611550446
393,0.10475,12.0154895782,5.43943810463,0.1028,14.4611550446
394,0.105633333333,12.0144071579,5.42830514908,0.1028,14.4611550446
395,0.105366666667,12.008564949,5.42233586311,0.1028,14.4611550446
396,0.104683333333,12.0258378983,5.43073606491,0.1028,14.4611550446
397,0.105516666667,11.9943790436,5.42546701431,0.1028,14.4611550446
398,0.104983333333,12.0021448135,5.43233108521,0.1028,14.4611550446
399,0.105,12.0205917358,5.4221599102,0.1028,14.4611550446
400,0.106333333333,12.004655838,5.42708301544,0.1028,14.4611550446
401,0.104433333333,12.0194311142,5.42942285538,0.1028,14.4611550446
402,0.1067,12.0009412766,5.42804312706,0.1028,14.4611550446
403,0.1053,12.0312366486,5.42838597298,0.1028,14.4611550446
404,0.1035,12.0616378784,5.43128585815,0.1028,14.4611550446
405,0.105666666667,11.9993867874,5.43016695976,0.1028,14.4611550446
406,0.105983333333,11.9856853485,5.42667603493,0.1028,14.4611550446
407,0.104616666667,12.0083703995,5.42981505394,0.1028,14.4611550446
