,acc,loss,time,val_acc,val_loss
41,0.94315,0.207361638546,5.43561792374,0.9498,0.22839239462
42,0.948433333333,0.19625736773,5.45658397675,0.949,0.252475680833
43,0.944983333333,0.197418212891,5.43928694725,0.9521,0.226188528961
44,0.948166666667,0.196384817362,5.42602300644,0.9499,0.2281509764
45,0.945083333333,0.204554900527,5.51054286957,0.9446,0.240787816129
46,0.940366666667,0.217204555869,5.56632399559,0.9509,0.224206245841
47,0.946633333333,0.197566986084,5.47169113159,0.9467,0.240486451415
48,0.948516666667,0.192303732038,5.46023988724,0.9523,0.233957073496
49,0.947816666667,0.195853814483,5.44189810753,0.9529,0.23155470555
50,0.946666666667,0.198111310601,5.56383085251,0.9502,0.24263419123
51,0.948266666667,0.194288343191,5.47515892982,0.9514,0.236251118978
52,0.94845,0.185711458325,5.52723288536,0.9501,0.203334043466
53,0.95175,0.176031634212,5.4413189888,0.9559,0.206336107703
54,0.950783333333,0.180459678173,5.42720007896,0.9568,0.207767796916
55,0.950533333333,0.176280856133,5.51278710365,0.9539,0.207463819374
56,0.9531,0.168451562524,5.42773914337,0.9542,0.218346486402
57,0.951733333333,0.166207402945,5.51399207115,0.9511,0.214804793899
58,0.948533333333,0.175406351686,5.53031992912,0.9411,0.236558284802
59,0.9481,0.178116887808,5.47751998901,0.9555,0.220723477047
60,0.95145,0.170877695084,5.46127009392,0.9528,0.222783761847
61,0.953333333333,0.168956831098,5.46042299271,0.9557,0.212862990136
62,0.952966666667,0.165470898151,5.50346684456,0.951,0.225359760254
63,0.9526,0.173816502094,5.4490468502,0.9557,0.215237433361
64,0.95175,0.172886639833,5.46669387817,0.9405,0.256169512452
65,0.953833333333,0.167603969574,5.61908698082,0.9553,0.236043350703
66,0.950233333333,0.180098921061,5.43020892143,0.9541,0.210229067175
67,0.950666666667,0.168475776911,5.48514604568,0.9551,0.218137143173
68,0.952683333333,0.159744143486,5.46679806709,0.952,0.207283819816
69,0.952166666667,0.164663925767,5.55694293976,0.9529,0.220094824785
70,0.954566666667,0.162595078349,5.43367600441,0.955,0.20305933769
71,0.955766666667,0.156803429127,5.48385000229,0.9543,0.23693328194
72,0.951966666667,0.180485412478,5.50056409836,0.9527,0.23566427609
73,0.950216666667,0.16947516799,5.45400810242,0.9541,0.211895653057
74,0.952916666667,0.169054582715,5.43683791161,0.9466,0.220519522487
75,0.9509,0.18165422976,5.45104789734,0.9554,0.21503969634
76,0.95075,0.182764872909,5.47183585167,0.9534,0.212077178447
77,0.951616666667,0.176843896508,5.6204829216,0.9556,0.215937513406
78,0.95405,0.168498590589,5.44081902504,0.9512,0.219815154367
79,0.95215,0.173896357417,5.5548210144,0.9539,0.230219171802
80,0.952983333333,0.167717546225,5.49795603752,0.9541,0.220255050508
81,0.9596,0.14646500349,5.51892399788,0.9591,0.214440395978
82,0.956,0.155548945069,5.4662361145,0.9589,0.212458441192
83,0.956333333333,0.158231392503,5.4914059639,0.9566,0.215991308021
84,0.961683333333,0.144260808825,5.44558286667,0.9581,0.225447474985
85,0.956233333333,0.155122488737,5.62098503113,0.9543,0.220750304989
86,0.959366666667,0.14512142539,5.47029685974,0.9324,0.245002182882
87,0.953466666667,0.156772196293,5.44728088379,0.9554,0.207935753812
88,0.95945,0.143636256456,5.46082401276,0.961,0.193279892551
89,0.961066666667,0.141113206744,5.44511699677,0.9567,0.215294824848
90,0.958133333333,0.144516736269,5.4668738842,0.9534,0.216207194587
91,0.957833333333,0.147944554687,5.54956197739,0.9568,0.211866484429
92,0.95875,0.157174408436,5.46541213989,0.9601,0.198864481323
93,0.9543,0.159387439489,5.61490607262,0.9492,0.245141681122
94,0.95565,0.161953449249,5.43588399887,0.9593,0.207153999489
95,0.960566666667,0.147757634521,5.51207399368,0.9567,0.228993723814
96,0.961133333333,0.139365643263,5.43213295937,0.9611,0.204248613473
97,0.9621,0.136693894863,5.61494708061,0.9602,0.209413729516
98,0.962683333333,0.13480052352,5.46206212044,0.9616,0.198342641751
99,0.9625,0.146393314004,5.44174408913,0.9598,0.214261037793
100,0.959366666667,0.154232382774,5.43168020248,0.9607,0.210976907692
101,0.960783333333,0.144773170352,5.58597993851,0.96,0.21350355138
102,0.960383333333,0.143428042531,5.56309103966,0.9626,0.199267331393
103,0.961466666667,0.141374319792,5.58303117752,0.9592,0.212240078539
104,0.960383333333,0.148481234908,5.42441296577,0.9563,0.21811904515
105,0.95765,0.156701251864,5.50435018539,0.958,0.232702333747
106,0.96455,0.133556619287,5.45225000381,0.961,0.222101453958
107,0.9643,0.13090865314,5.44328212738,0.9576,0.215134711254
108,0.9651,0.129201725125,5.45898795128,0.9614,0.200668517747
109,0.965016666667,0.128285735846,5.50779914856,0.9585,0.21238468273
110,0.963683333333,0.133613288403,5.52830505371,0.9597,0.231244167047
111,0.965583333333,0.13321493566,5.44289302826,0.9593,0.234615703943
112,0.965416666667,0.131945475936,5.42741584778,0.9608,0.228496781652
113,0.96575,0.12955775857,5.424036026,0.9623,0.21004278826
114,0.9649,0.129528537393,5.43329000473,0.9595,0.214040529245
115,0.964816666667,0.130336120725,5.4283850193,0.9612,0.205548753003
116,0.966266666667,0.12675358355,5.4708340168,0.9589,0.218168252019
117,0.964583333333,0.135120391846,5.4869389534,0.9601,0.218158751048
118,0.965166666667,0.134078040719,5.62251400948,0.9625,0.21672013079
119,0.963416666667,0.134300306439,5.6259970665,0.9592,0.210164544716
120,0.966883333333,0.125217378139,5.62086892128,0.9613,0.211569463671
121,0.965866666667,0.131094619632,5.481164217,0.9611,0.226511739405
122,0.9625,0.137283295393,5.40657091141,0.9592,0.211745546585
123,0.963733333333,0.132573410869,5.58663892746,0.9583,0.233927410381
124,0.964216666667,0.127388313413,5.42637300491,0.9618,0.206498080136
125,0.964616666667,0.130700409412,5.58109807968,0.9608,0.211678662837
126,0.963216666667,0.137206435204,5.49467206001,0.9593,0.223920859437
127,0.965016666667,0.124112069607,5.43936681747,0.9609,0.205544690339
128,0.966016666667,0.122882187366,5.49829506874,0.9623,0.212788172553
129,0.967016666667,0.12411210686,5.4735789299,0.9579,0.21564966481
130,0.964916666667,0.129222646356,5.46500992775,0.9607,0.237609470754
131,0.9655,0.132464796305,5.62400507927,0.9596,0.224319157763
132,0.963983333333,0.129447370768,5.59820413589,0.9607,0.22951521413
133,0.965766666667,0.135531142354,5.57252287865,0.9602,0.224423772025
134,0.96535,0.136919111013,5.55482006073,0.9596,0.226646118672
135,0.963216666667,0.150154531002,5.5670208931,0.9545,0.23378054974
136,0.96185,0.145324528217,5.44704890251,0.959,0.23575577625
137,0.966983333333,0.126351609826,5.46038603783,0.9609,0.224866226295
138,0.966466666667,0.124956578016,5.51267695427,0.9611,0.216165334971
139,0.967133333333,0.125752434134,5.62151288986,0.9587,0.23126505881
140,0.9669,0.127602890134,5.5552239418,0.9622,0.229078786558
141,0.969266666667,0.116064541042,5.62146019936,0.9626,0.221848430471
142,0.969933333333,0.116241358221,5.4363617897,0.9611,0.218454671366
143,0.9691,0.11311262846,5.51804304123,0.9614,0.221193135061
144,0.967133333333,0.12572529912,5.57164001465,0.9592,0.232421270062
145,0.966733333333,0.129740595818,5.58626198769,0.9607,0.225433044208
146,0.969133333333,0.122128739953,5.61875414848,0.9597,0.231468744143
147,0.968733333333,0.121266461909,5.44159317017,0.9612,0.220695334722
148,0.968583333333,0.122247084975,5.59324789047,0.9613,0.218289884619
149,0.967816666667,0.119272269309,5.50481891632,0.9534,0.231410087753
150,0.967416666667,0.117630027235,5.46444892883,0.9612,0.210391900374
151,0.9634,0.135261639953,5.53740119934,0.9605,0.205535121085
152,0.966266666667,0.126746058464,5.55420398712,0.9617,0.205560874127
153,0.965383333333,0.126735135913,5.61260080338,0.9625,0.222213645408
154,0.967283333333,0.123222872615,5.6378159523,0.9625,0.215838589241
155,0.965583333333,0.128134086728,5.6316177845,0.9588,0.228618069349
156,0.966966666667,0.125023171306,5.51611995697,0.9622,0.215134360898
157,0.967066666667,0.119698435068,5.62264108658,0.9631,0.222041729676
158,0.967933333333,0.120174892247,5.58345603943,0.9618,0.218734639234
159,0.969383333333,0.118659928441,5.62191915512,0.9624,0.203615375356
160,0.96735,0.118214130402,5.42575001717,0.9616,0.223710562354
161,0.970716666667,0.112036444247,5.47908401489,0.9651,0.195728328058
162,0.9706,0.109210319817,5.462651968,0.9657,0.213180285376
163,0.971816666667,0.108578510582,5.58199000359,0.9652,0.214804019678
164,0.970783333333,0.108987815678,5.42104506493,0.961,0.212382681686
165,0.970616666667,0.11045563966,5.44447803497,0.9618,0.227161818841
166,0.971966666667,0.103647314012,5.431650877,0.9628,0.20080837615
167,0.9736,0.0972013473511,5.62557697296,0.9648,0.203079754742
168,0.971666666667,0.106596499681,5.50921320915,0.9617,0.211534970106
169,0.968833333333,0.114379815757,5.44363903999,0.9614,0.213735204244
170,0.9701,0.113962896168,5.52867507935,0.9636,0.213410097519
171,0.969683333333,0.112427502871,5.54372692108,0.9627,0.213868236592
172,0.97275,0.10158302635,5.60335421562,0.9632,0.222416141356
173,0.972083333333,0.105403840542,5.4332408905,0.9645,0.208285964917
174,0.973166666667,0.100632041693,5.49780392647,0.9643,0.224393577024
175,0.97315,0.103194534779,5.43832707405,0.9633,0.217774415023
176,0.971383333333,0.104622624815,5.49067091942,0.9635,0.226128414933
177,0.97195,0.101311907172,5.61748886108,0.9656,0.210796310388
178,0.972083333333,0.105187371373,5.46287703514,0.9635,0.204613386106
179,0.971716666667,0.103154286742,5.44075584412,0.9612,0.220553384102
180,0.970683333333,0.106697246432,5.56176710129,0.9621,0.222085153123
181,0.97175,0.10471445322,5.45215988159,0.9629,0.224694150788
182,0.971533333333,0.10905303061,5.61906218529,0.9618,0.216630518173
183,0.971533333333,0.106420427561,5.64183592796,0.9637,0.210726196903
184,0.973016666667,0.0974121615291,5.45100212097,0.9649,0.214707999723
185,0.972966666667,0.0979599580169,5.43405985832,0.9631,0.217378925089
186,0.968283333333,0.112996503711,5.49912786484,0.9633,0.206803489574
187,0.971183333333,0.102719120681,5.62191486359,0.9626,0.210622602314
188,0.971766666667,0.103981383145,5.64186000824,0.9654,0.203764511266
189,0.972566666667,0.0998971238732,5.57666897774,0.9649,0.202520381484
190,0.97235,0.100792698562,5.62548899651,0.9632,0.218366734748
191,0.97265,0.0988600850105,5.46041893959,0.9668,0.207134188063
192,0.972266666667,0.0961548537016,5.44781398773,0.962,0.224232215725
193,0.972283333333,0.0967864766717,5.62320280075,0.9633,0.223730147273
194,0.97305,0.096979983151,5.43297410011,0.9639,0.214998839794
195,0.973066666667,0.09656663239,5.61676883698,0.9635,0.212624935912
196,0.9727,0.0999086946249,5.63855195045,0.9642,0.23072507744
197,0.97325,0.095924526453,5.44911694527,0.965,0.214303675626
198,0.973933333333,0.0955311208963,5.43005299568,0.9635,0.2131938031
199,0.9757,0.0916561707854,5.47994303703,0.9634,0.217231168878
200,0.976433333333,0.0906463712454,5.43364977837,0.9649,0.211997173444
201,0.976866666667,0.0857533216476,5.45120716095,0.9398,0.2417452764
202,0.977283333333,0.0840822085738,5.46829295158,0.9652,0.208975137517
203,0.977716666667,0.0835510566831,5.45236897469,0.9659,0.221474078543
204,0.97615,0.0870172902942,5.5059928894,0.9645,0.211221709483
205,0.975433333333,0.0894685685635,5.51919102669,0.965,0.203105528851
206,0.974766666667,0.0902170315385,5.54069185257,0.9658,0.206431975729
207,0.978633333333,0.0813122615218,5.52084493637,0.964,0.216926537296
208,0.977066666667,0.0864555835724,5.57320404053,0.9647,0.215012504932
209,0.9786,0.0807147920132,5.58655405045,0.965,0.213240798267
210,0.978,0.0819539874792,5.61912703514,0.9652,0.209632180467
211,0.976233333333,0.0920987725258,5.62205696106,0.9653,0.222444647559
212,0.976366666667,0.0885481759906,5.63648986816,0.9627,0.226240894264
213,0.975933333333,0.0925165191293,5.57431387901,0.9651,0.227256840726
214,0.978133333333,0.085158392787,5.51119995117,0.9654,0.215424148408
215,0.978833333333,0.0803563669324,5.46411108971,0.9658,0.210705695767
216,0.978616666667,0.0839776471257,5.62214303017,0.9654,0.209493192971
217,0.979666666667,0.0770775005221,5.5989279747,0.9673,0.206221927026
218,0.97795,0.0843761861324,5.62049007416,0.9651,0.214347267998
219,0.977266666667,0.0828169062734,5.64368510246,0.9677,0.201592602549
220,0.979783333333,0.0770186930895,5.433989048,0.9676,0.202093631286
221,0.97865,0.0816082209349,5.50923991203,0.9674,0.214858150002
222,0.977116666667,0.0893671959639,5.60040688515,0.9684,0.216541957046
223,0.9796,0.0791707038879,5.44188094139,0.9684,0.209849044332
224,0.977516666667,0.0864879488945,5.62070393562,0.9684,0.204114660397
225,0.978316666667,0.0852094218135,5.6375579834,0.9663,0.212207786659
226,0.9778,0.0872153937817,5.52245092392,0.9667,0.207503007878
227,0.978583333333,0.0814715474844,5.56677317619,0.9664,0.21842295504
228,0.9787,0.0811470970511,5.44783997536,0.9654,0.214776657097
229,0.9795,0.0777524486184,5.49679088593,0.9669,0.206716694706
230,0.9783,0.0809101462364,5.62722182274,0.9658,0.213080773148
231,0.97665,0.0865974575281,5.56804084778,0.9662,0.211537147486
232,0.977516666667,0.0853888690472,5.62603020668,0.9676,0.208791067986
233,0.978533333333,0.079737149179,5.62872505188,0.9682,0.206621629768
234,0.979383333333,0.079042494297,5.6369240284,0.9653,0.217321061576
235,0.9797,0.0777456387877,5.50999593735,0.9678,0.20702930711
236,0.979083333333,0.0815178826451,5.42593789101,0.9662,0.216561521795
237,0.978566666667,0.0808221548796,5.62121510506,0.9666,0.206526485389
238,0.980316666667,0.0770457461476,5.42096185684,0.9674,0.207909868375
239,0.979833333333,0.0789781212807,5.54486393929,0.9689,0.194817341759
240,0.979066666667,0.0821846872568,5.49296092987,0.966,0.221740329739
241,0.97725,0.0880770012736,5.4392220974,0.9644,0.223106538866
242,0.979216666667,0.0795560032129,5.59389805794,0.9668,0.217994786276
243,0.9793,0.0763931944966,5.62177109718,0.9674,0.219990282183
244,0.979516666667,0.0756603330374,5.49439406395,0.968,0.214050785309
245,0.98035,0.0733391568065,5.42356991768,0.9696,0.217544898908
246,0.979783333333,0.077684469521,5.61596488953,0.9676,0.216974295171
247,0.979983333333,0.076910763979,5.62810492516,0.9668,0.213381312529
248,0.97925,0.0807951614261,5.48280382156,0.9673,0.219251064928
249,0.980033333333,0.0798413082957,5.4264960289,0.9674,0.231825780523
250,0.97995,0.0802765116096,5.58550310135,0.9662,0.221042501373
251,0.980916666667,0.0747983828187,5.47270703316,0.9667,0.212642063793
252,0.980766666667,0.0754842609167,5.47906804085,0.9675,0.211342028916
253,0.980833333333,0.0741502270103,5.62133693695,0.9662,0.218308334971
254,0.980516666667,0.0741257593036,5.62874293327,0.966,0.226608811211
255,0.979433333333,0.0740349367261,5.62917804718,0.9656,0.221564002985
256,0.978716666667,0.0768521800637,5.62749385834,0.9669,0.218723992041
257,0.979066666667,0.0777517557144,5.5893061161,0.9676,0.212206727265
258,0.976866666667,0.081647247076,5.49355721474,0.9666,0.217032112065
259,0.979033333333,0.0767579898238,5.42980003357,0.9682,0.212451492151
260,0.980933333333,0.0723533183336,5.42701196671,0.9666,0.225934476399
261,0.979966666667,0.0768967494369,5.58049201965,0.9664,0.220745941883
262,0.979616666667,0.0770987793803,5.42632102966,0.9659,0.231976131123
263,0.98085,0.0740272030234,5.54327011108,0.9665,0.225942202495
264,0.979183333333,0.0787631645799,5.43064379692,0.9682,0.215440906203
265,0.9808,0.07389973104,5.63492107391,0.9674,0.218670142359
266,0.9809,0.0723901167512,5.46476387978,0.9679,0.211116937616
267,0.980416666667,0.0744089335203,5.47162103653,0.9676,0.216034704459
268,0.980616666667,0.0739098116755,5.48610806465,0.9683,0.217935159881
269,0.981166666667,0.0730181634426,5.57183384895,0.9669,0.229294880152
270,0.979633333333,0.0803482234478,5.61480903625,0.9671,0.221459613966
271,0.980566666667,0.0760736316442,5.43425798416,0.966,0.220295560566
272,0.979016666667,0.0786723941565,5.55037212372,0.9668,0.208150721789
273,0.980466666667,0.0737544521689,5.53506803513,0.9679,0.21605497204
274,0.980716666667,0.0734998211265,5.4487361908,0.9667,0.224824675776
275,0.97955,0.0757127404213,5.5011510849,0.9667,0.216411906319
276,0.98025,0.0747262015939,5.55254817009,0.9652,0.232371278144
277,0.981766666667,0.0697259008884,5.56427192688,0.9655,0.211111463601
278,0.979533333333,0.0746236518025,5.6179869175,0.9679,0.210792214188
279,0.97995,0.0764250978827,5.49927616119,0.9678,0.206542390309
280,0.97975,0.076361939311,5.55124306679,0.9681,0.212307677684
281,0.981716666667,0.0736752599478,5.48536705971,0.9681,0.207219486334
282,0.980533333333,0.073213852942,5.47128200531,0.9689,0.218487009071
283,0.98175,0.0702765062451,5.42250490189,0.9696,0.211957575233
284,0.98325,0.0652693882585,5.62621092796,0.9693,0.20232463343
285,0.982016666667,0.068499982357,5.48711013794,0.9681,0.207510981116
286,0.981433333333,0.0692533701658,5.62296700478,0.9685,0.213922772217
287,0.980733333333,0.0688040703535,5.45101499557,0.9688,0.206429797834
288,0.980766666667,0.0709229186177,5.50099611282,0.9673,0.210423208538
289,0.98095,0.0700870007277,5.48341703415,0.9692,0.20951752793
290,0.98165,0.0689214989543,5.46934604645,0.9681,0.213166558603
291,0.9809,0.0712700113654,5.4486720562,0.9677,0.21628603164
292,0.982066666667,0.0655229985714,5.5735578537,0.9677,0.209929973183
293,0.982033333333,0.0648933574557,5.61869716644,0.9681,0.215689751213
294,0.981533333333,0.068988442421,5.57456588745,0.9674,0.215258043213
295,0.982583333333,0.06724794209,5.6236269474,0.9477,0.228066623152
296,0.982133333333,0.0664591863751,5.56698298454,0.968,0.212471363319
297,0.984066666667,0.0591354183853,5.46945309639,0.9684,0.222654200529
298,0.982166666667,0.0639007389545,5.58713507652,0.9671,0.223475397172
299,0.981316666667,0.068590849638,5.43347406387,0.9679,0.220664272194
300,0.98185,0.0678941980004,5.45355796814,0.9679,0.219935858054
301,0.983916666667,0.0606300607324,5.43815088272,0.9665,0.228860316609
302,0.98255,0.0667715221643,5.42488503456,0.9674,0.218423780118
303,0.981633333333,0.0692687630653,5.62116003036,0.9677,0.226374756082
304,0.980616666667,0.0725871548057,5.52304291725,0.9676,0.21985646061
305,0.982816666667,0.0639310479164,5.42115306854,0.9696,0.207682049561
306,0.982916666667,0.0626706108451,5.62181615829,0.9681,0.217017533165
307,0.982983333333,0.0637614503503,5.631057024,0.9681,0.224137431547
308,0.9828,0.0647584572434,5.45012497902,0.9684,0.221750204384
309,0.983466666667,0.0627715215087,5.59526801109,0.9687,0.2213835042
310,0.984533333333,0.0608126781881,5.47721815109,0.9668,0.224447751712
311,0.984166666667,0.0620835088193,5.42813682556,0.968,0.209054200626
312,0.984333333333,0.060542691499,5.63523697853,0.9692,0.218829490042
313,0.985166666667,0.0592920444906,5.63589715958,0.9685,0.215781300404
314,0.984333333333,0.060549300164,5.51114201546,0.9679,0.217643304109
315,0.9843,0.0601680353284,5.48285388947,0.9671,0.249458454216
316,0.9821,0.0695299804211,5.50403094292,0.9678,0.225359875474
317,0.9828,0.0659450367093,5.61782288551,0.9683,0.21163050527
318,0.983333333333,0.0633931383491,5.47247815132,0.9681,0.216936618607
319,0.982883333333,0.0653308928013,5.51329398155,0.9701,0.214157631706
320,0.983666666667,0.062016390264,5.43218493462,0.968,0.233505866241
321,0.982916666667,0.0641136243939,5.51897096634,0.9677,0.226860434709
322,0.983016666667,0.0631164610386,5.6052441597,0.9696,0.218583507987
323,0.98255,0.063805192709,5.54530191422,0.967,0.23090630261
324,0.983083333333,0.0632150769234,5.62059187889,0.9675,0.217971732772
325,0.984016666667,0.0621785484254,5.51048398018,0.9687,0.209745398068
326,0.984666666667,0.0590133741498,5.63694500923,0.9688,0.218833261862
327,0.98475,0.0591833144426,5.43362808228,0.9677,0.220351086738
328,0.983766666667,0.0621434897184,5.4558069706,0.9676,0.221781689104
329,0.983666666667,0.065513163805,5.46749186516,0.9673,0.228950268776
330,0.982366666667,0.0675251409411,5.61931204796,0.9674,0.220436098417
331,0.98325,0.0633210912347,5.50276398659,0.969,0.214047396669
332,0.985183333333,0.0560491196811,5.58195781708,0.9686,0.225599030727
333,0.984783333333,0.0579919815063,5.62324404716,0.9677,0.225926400982
334,0.984566666667,0.0606894902885,5.63306903839,0.9669,0.241446920787
335,0.983416666667,0.0643584579229,5.5209209919,0.9692,0.239260716606
336,0.98335,0.0649603977799,5.50069499016,0.9691,0.231309548252
337,0.984583333333,0.061595145613,5.61420106888,0.9678,0.229837891192
338,0.98455,0.062766700983,5.63063192368,0.9679,0.227828705852
339,0.9851,0.0596355311573,5.44407606125,0.9683,0.240040393666
340,0.983116666667,0.0644333809614,5.617000103,0.9662,0.243860015761
341,0.983483333333,0.0638399869204,5.51028800011,0.9669,0.242691118118
342,0.984883333333,0.0602440834045,5.42579483986,0.9671,0.237118723665
343,0.9848,0.0599444359541,5.57405281067,0.9677,0.233196357538
344,0.984683333333,0.0590055584908,5.63883900642,0.9657,0.223116910216
345,0.983083333333,0.0668732821941,5.4313750267,0.967,0.234759825181
346,0.983483333333,0.0628660917282,5.48526501656,0.9672,0.238074226222
347,0.982866666667,0.0673045963049,5.64729905128,0.969,0.219911728778
348,0.984633333333,0.0601412504911,5.54035282135,0.9671,0.224227503368
349,0.98405,0.0604627132416,5.53557109833,0.9669,0.227954959649
350,0.983833333333,0.0618611499667,5.64785981178,0.9671,0.242175780402
351,0.983783333333,0.0649515390396,5.54885697365,0.9692,0.221687064836
352,0.983933333333,0.0640502497554,5.46663308144,0.9672,0.229271731043
353,0.983283333333,0.0666926652193,5.56695795059,0.9687,0.219385018211
354,0.9837,0.0635701566935,5.64759993553,0.9684,0.21629360641
355,0.983916666667,0.0621270090342,5.48985695839,0.9685,0.22603217237
356,0.984416666667,0.0626552850008,5.42856693268,0.9675,0.233356907073
357,0.984416666667,0.0622212663293,5.52922415733,0.9681,0.236245657643
358,0.98645,0.053325753659,5.43378210068,0.9692,0.22957774694
359,0.98565,0.0568190142512,5.44463205338,0.9679,0.236109568507
360,0.984616666667,0.0630565658212,5.58544707298,0.9656,0.24648982251
361,0.984616666667,0.0617683641613,5.55884480476,0.9706,0.223807166899
362,0.985616666667,0.0586007423699,5.62946796417,0.9689,0.235056875091
363,0.98505,0.0607781894505,5.64471912384,0.9689,0.234010094404
364,0.985216666667,0.0615356191993,5.46356511116,0.9687,0.218636319184
365,0.984266666667,0.0641408860683,5.64098405838,0.9678,0.228304799135
366,0.984733333333,0.0626361966133,5.49900698662,0.9682,0.237825340707
367,0.984666666667,0.0617397204041,5.5005300045,0.9691,0.22958307964
368,0.983833333333,0.0637105256319,5.44538903236,0.9679,0.240668777514
369,0.983866666667,0.0639132335782,5.47049093246,0.9686,0.214603543363
370,0.984716666667,0.0604772642255,5.60826706886,0.9694,0.217807172415
371,0.985683333333,0.0594589039683,5.56199812889,0.9698,0.21620004346
372,0.984783333333,0.0606318935752,5.64600205421,0.9688,0.217208343937
373,0.985033333333,0.0588195286691,5.66921401024,0.9699,0.216353964065
374,0.985083333333,0.0595454014838,5.66932892799,0.9678,0.219137521637
375,0.9851,0.0594458989799,5.67060208321,0.9689,0.226588397789
376,0.9856,0.0590292103589,5.67039990425,0.9701,0.217137494588
377,0.985583333333,0.0594431087375,5.67135596275,0.9688,0.224881344694
378,0.984816666667,0.0586151778698,5.66948699951,0.9703,0.220492476475
379,0.98415,0.0614849813282,5.67498207092,0.9692,0.213828281656
380,0.984933333333,0.060463976115,5.70734381676,0.9692,0.226125242793
381,0.985333333333,0.0594723895192,5.67290186882,0.9687,0.219155753491
382,0.9849,0.0594243481755,5.67076396942,0.9678,0.220783407481
383,0.984433333333,0.0598858334124,5.67364597321,0.9693,0.215033473003
384,0.984583333333,0.0604190975428,5.67367815971,0.9685,0.225900964728
385,0.984016666667,0.0631917342544,5.6728849411,0.9697,0.205985921793
386,0.984933333333,0.0588698796928,5.67553496361,0.9694,0.210278503169
387,0.984483333333,0.0597574338317,5.67452812195,0.9694,0.211025990856
388,0.985333333333,0.0576358400285,5.67608880997,0.9683,0.217299066227
389,0.9856,0.0572373643517,5.67175483704,0.9694,0.208913364042
390,0.9864,0.055286064744,5.67245006561,0.9699,0.212254118406
391,0.985116666667,0.0583337806165,5.67598009109,0.9703,0.207835515396
392,0.983666666667,0.0627190843225,5.67547702789,0.9688,0.230999515197
393,0.984183333333,0.0629252269864,5.67422604561,0.968,0.226852196179
394,0.98515,0.0594164431095,5.71041202545,0.9697,0.222584728663
395,0.984883333333,0.0592362992465,5.67378520966,0.9691,0.21577464535
396,0.9847,0.0604318492115,5.67650985718,0.9684,0.222170087753
397,0.985166666667,0.0586853325367,5.65292596817,0.9673,0.23186944932
398,0.9855,0.0578203201294,5.67630290985,0.9698,0.214763409517
399,0.985416666667,0.057169187814,5.67206192017,0.9686,0.232610997688
400,0.98505,0.0599032081664,5.66840195656,0.9692,0.233443696175
